episode,timestep,reward,length
1,16,5.205147143795051,16
2,179,48.249920140956185,163
3,322,257.85264648955865,143
4,459,21.91129093036488,137
5,598,37.437298682420916,139
6,645,28.459613395484954,47
7,772,12.307413410981333,127
8,846,26.727289466017517,74
9,928,55.57775094907417,82
10,1090,282.4724669450853,162
11,1244,267.5016096222281,154
12,1339,-20.150069983531385,95
13,1541,87.88086599066341,202
14,1565,10.85624550813216,24
15,1621,19.85519639641863,56
16,1752,14.68456921285746,131
17,1864,57.87350724040631,112
18,1904,7.6594352134803,40
19,2070,59.432897848796486,166
20,2108,17.52045221124221,38
21,2233,11.56404699234987,125
22,2295,50.37811663769666,62
23,2475,283.97724547622056,180
24,2626,89.3859875631725,151
25,2670,19.279079289012067,44
26,2705,8.01636459089584,35
27,2873,54.32427863073781,168
28,3006,14.073222925669972,133
29,3052,22.412658718740428,46
30,3194,35.84138994232219,142
31,3249,21.595932430269805,55
32,3311,33.862808823461755,62
33,3455,28.840735680111997,144
34,3678,335.65721856024186,223
35,3794,3.955617817046247,116
36,3848,29.247882460991352,54
37,3888,12.129400729368564,40
38,4044,41.93275493190995,156
39,4190,260.2374826074027,146
40,4232,10.388240528331243,42
41,4273,10.245990570279158,41
42,4426,35.0701793470523,153
43,4571,240.94966687991538,145
44,4589,-5.051615839381048,18
45,4636,23.10991208740868,47
46,4660,-3.62562880336084,24
47,4838,294.76435970895585,178
48,5000,275.0171771208022,162
49,5237,355.6931173152255,237
50,5319,-12.72214525048839,82
51,5366,14.88270844178109,47
52,5411,18.60559767302382,45
53,5550,27.54347817844757,139
54,5588,20.60353012687703,38
55,5704,42.8012366164336,116
56,5859,37.362966369424356,155
57,6003,18.40819744954691,144
58,6085,16.225769074274815,82
59,6138,16.793810431685234,53
60,6357,116.79671472493986,219
61,6393,13.225337950684471,36
62,6493,-2.47695238206292,100
63,6662,291.2153106596523,169
64,6867,327.60063220764494,205
65,6952,71.78159847805217,85
66,7035,56.68249339601776,83
67,7064,0.27600884093709965,29
68,7254,313.2019860304406,190
69,7302,17.920967951995298,48
70,7442,257.5916433091235,140
71,7606,285.39604173581955,164
72,7791,284.83743946260864,185
73,7824,7.44897933510874,33
74,8079,369.2593991025541,255
75,8240,281.31570109935495,161
76,8580,460.67931584188887,340
77,8729,264.98224641018595,149
78,8775,26.547537974241305,46
79,8938,281.63384173217344,163
80,8987,19.25603787856927,49
81,9135,16.399303139874203,148
82,9375,365.2803009534121,240
83,9534,225.30693822403023,159
84,9569,22.000968908609877,35
85,9603,4.030344174876466,34
86,9835,85.3810443352343,232
87,9994,277.4607255286859,159
88,10028,1.4383109344157048,34
89,10145,10.576410751966648,117
90,10282,251.47201124737458,137
91,10480,27.348072753774584,198
92,10923,559.1328275598396,443
93,11079,280.7973752872854,156
94,11179,-22.57870697960952,100
95,11236,56.2379351496123,57
96,11896,649.3188899662179,660
97,12045,263.72022447363395,149
98,12138,40.21121787221155,93
99,12385,368.3196743287249,247
100,12555,49.209439741973156,170
101,12696,236.97217754674702,141
102,12821,1.7597081139358886,125
103,12959,258.3395781424449,138
104,13213,366.43813974357914,254
105,13405,306.80935006297506,192
106,13560,278.6479925215144,155
107,13704,260.84893829556506,144
108,13730,9.470286299293608,26
109,13926,312.5236027635368,196
110,14065,253.7128042907967,139
111,14221,41.18880835557955,156
112,14288,17.461393859591492,67
113,14518,349.1738781598671,230
114,14551,25.63561185333752,33
115,14700,265.575604198451,149
116,14927,197.88344042538495,227
117,15162,93.32829985892955,235
118,15403,127.63603223587954,241
119,15573,291.14833837534263,170
120,15717,27.76670805383166,144
121,15886,51.331541465511975,169
122,16035,183.2324775964595,149
123,16144,129.33476471727528,109
124,16502,466.10830391848066,358
125,16660,36.767416095335165,158
126,16826,271.87677973894347,166
127,16967,24.46778763973813,141
128,17223,186.35836947926822,256
129,17420,295.6914560706194,197
130,17602,101.44644182857567,182
131,17748,265.393632352002,146
132,17894,20.781443834718175,146
133,18017,7.5737149046193455,123
134,18124,70.99847200095408,107
135,18345,343.65225365217026,221
136,18552,-10.07609304523877,207
137,18737,306.03372205672673,185
138,18959,90.64651650925822,222
139,19165,325.35149627679215,206
140,19311,234.02815937976337,146
141,19346,27.716567639544408,35
142,19465,150.24452699470373,119
143,19662,310.6440717951679,197
144,19853,313.68438446351956,191
145,19974,-5.7051270786898804,121
146,20142,269.1898171737812,168
147,20273,15.170003449720904,131
148,20399,-5.415809534213523,126
149,20587,299.71544170338484,188
150,20763,299.07539310881907,176
151,21049,406.805044854807,286
152,21277,350.25813976677557,228
153,21469,315.376084438064,192
154,21681,95.76787723103573,212
155,21761,-4.28175991432486,80
156,21988,365.6282364602837,227
157,22100,67.76765500675025,112
158,22128,15.184226413269208,28
159,22300,49.22106936306274,172
160,22473,86.09238330890884,173
161,22676,87.44560415428046,203
162,23676,1019.8468967627481,1000
163,23808,246.96641231556657,132
164,23875,43.92173390829422,67
